5249,286.819,289.612,0.516018
5250,286.819,289.612,0.516018
5251,286.819,289.612,0.516018
5252,286.819,289.612,0.516018
5253,286.819,289.606,0.518129
5254,286.819,289.606,0.518129
5255,286.819,289.601,0.520174
5256,286.819,289.601,0.520174
5257,286.819,289.595,0.522155
5258,286.819,289.595,0.522155
5259,286.819,289.595,0.522155
5260,286.819,289.595,0.522155
5261,286.819,289.595,0.522155
5262,286.819,289.595,0.522155
5263,286.819,289.595,0.522155
5264,286.819,289.595,0.522155
5265,286.819,289.595,0.522155
5266,286.819,289.59,0.524071
5267,286.819,289.59,0.524071
5268,286.819,289.59,0.524071
5269,286.819,289.585,0.525924
5270,286.819,289.585,0.525924
5271,286.819,289.585,0.525924
5272,286.819,289.579,0.527715
5273,286.819,289.579,0.527715
5274,286.819,289.579,0.527715
5275,286.819,289.579,0.527715
5276,286.819,289.579,0.527715
5277,286.819,289.579,0.527715
5278,286.819,289.574,0.529443
5279,286.819,289.574,0.529443
5280,286.819,289.568,0.53111
5281,286.819,289.552,0.535749
5282,286.819,289.552,0.535749
5283,286.819,289.552,0.535749
5284,286.819,289.552,0.535749
5285,286.819,289.552,0.535749
5286,286.819,289.544,0.53679
5287,286.819,289.544,0.53679
5288,286.819,289.544,0.53679
5289,286.819,289.544,0.53679
5290,286.819,289.544,0.53679
5291,286.819,289.533,0.539419
5292,286.819,289.528,0.540646
5293,286.819,289.528,0.540646
5294,286.819,289.522,0.541816
5295,286.819,289.517,0.542929
5296,286.819,289.517,0.542929
5297,286.819,289.511,0.543986
5298,286.819,289.506,0.544985
5299,286.819,289.5,0.545929
5300,286.819,289.495,0.546817
5301,286.819,289.489,0.54765
5302,286.819,289.489,0.54765
5303,286.819,289.489,0.54765
5304,286.819,289.484,0.548427
5305,286.819,289.473,0.549816
5306,286.819,289.462,0.550987
5307,286.819,289.462,0.550987
5308,286.819,289.462,0.550987
5309,286.819,289.451,0.551941
5310,286.819,289.44,0.552679
5311,286.819,289.44,0.552679
5312,286.819,289.435,0.552967
5313,286.819,289.424,0.553383
5314,286.819,289.419,0.55351
5315,286.819,289.413,0.553584
5316,286.819,289.397,0.553484
5317,286.819,289.389,0.55226
5318,286.819,289.389,0.55226
5319,286.819,289.384,0.552041
5320,286.819,289.378,0.551768
5321,286.819,289.373,0.551441
5322,286.819,289.362,0.550626
5323,286.819,289.351,0.549593
5324,286.819,289.34,0.548343
5325,286.819,289.324,0.546055
5326,286.819,289.313,0.544253
5327,286.819,289.286,0.538759
5328,286.819,289.269,0.534771
5329,286.819,289.247,0.528624
5330,286.819,289.185,0.504331
5331,286.819,289.152,0.48856
5332,286.819,289.106,0.460293
5333,286.819,289.078,0.438204
5334,286.819,289.062,0.425403
5335,286.819,289.021,0.387354
5336,286.819,288.975,0.333362
5337,286.819,288.942,0.307233
5338,286.819,288.942,0.307233
5339,286.819,288.942,0.307233
5340,286.819,288.942,0.307233
5341,286.819,288.942,0.307233
5342,286.819,288.934,0.320978
5343,286.819,288.934,0.320978
5344,286.819,288.934,0.320978
5345,286.819,288.934,0.320978
5346,286.819,288.934,0.320978
5347,286.819,288.934,0.320978
5348,286.819,288.934,0.320978
5349,286.819,288.934,0.320978
5350,286.819,288.934,0.320978
5351,286.819,288.934,0.320978
5352,286.819,288.934,0.320978
5353,286.819,288.934,0.320978
5354,286.819,288.934,0.320978
5355,286.819,288.934,0.320978
5356,286.819,288.927,0.330927
5357,286.819,288.927,0.330927
5358,286.819,288.927,0.330927
5359,286.819,288.927,0.330927
5360,286.819,288.927,0.330927
5361,286.819,288.927,0.330927
5362,286.819,288.927,0.330927
5363,286.819,288.927,0.330927
5364,286.819,288.927,0.330927
5365,286.819,288.927,0.330927
5366,286.819,288.927,0.330927
5367,286.819,288.927,0.330927
5368,286.819,288.927,0.330927
5369,286.819,288.927,0.330927
5370,286.819,288.927,0.330927
5371,286.819,288.927,0.330927
5372,286.819,288.927,0.330927
5373,286.819,288.927,0.330927
5374,286.819,288.927,0.330927
5375,286.819,288.927,0.330927
5376,286.819,288.927,0.330927
5377,286.819,288.927,0.330927
5378,286.819,288.927,0.330927
5379,286.819,288.927,0.330927
5380,286.819,288.927,0.330927
5381,286.819,288.927,0.330927
5382,286.819,288.927,0.330927
5383,286.819,288.927,0.330927
5384,286.819,288.927,0.330927
5385,286.819,288.927,0.330927
5386,286.819,288.927,0.330927
5387,286.819,288.927,0.330927
5388,286.819,288.927,0.330927
5389,286.819,288.927,0.330927
5390,286.819,288.927,0.330927
5391,286.819,288.927,0.330927
5392,286.819,288.927,0.330927
5393,286.819,288.927,0.330927
5394,286.819,288.927,0.330927
5395,286.819,288.927,0.330927
5396,286.819,288.927,0.330927
5397,286.819,288.927,0.330927
5398,286.819,288.927,0.330927
5399,286.819,288.927,0.330927
5400,286.819,288.927,0.330927
5401,286.819,288.927,0.330927
5402,286.819,288.927,0.330927
5403,286.819,288.927,0.330927
5404,286.819,288.927,0.330927
5405,286.819,288.927,0.330927
5406,286.819,288.927,0.330927
5407,286.819,288.927,0.330927
5408,286.819,288.927,0.330927
5409,286.819,288.927,0.330927
5410,286.819,288.927,0.330927
5411,286.819,288.927,0.330927
5412,286.819,288.927,0.330927
5413,286.819,288.927,0.330927
5414,286.819,288.927,0.330927
5415,286.819,288.927,0.330927
5416,286.819,288.927,0.330927
5417,286.819,288.927,0.330927
5418,286.819,288.927,0.330927
5419,286.819,288.927,0.330927
5420,286.819,288.927,0.330927
5421,286.819,288.927,0.330927
5422,286.819,288.927,0.330927
5423,286.819,288.927,0.330927
5424,286.819,288.927,0.330927
5425,286.819,288.927,0.330927
5426,286.819,288.927,0.330927
5427,286.819,288.927,0.330927
5428,286.819,288.927,0.330927
5429,286.819,288.927,0.330927
5430,286.819,288.927,0.330927
5431,286.819,288.927,0.330927
5432,286.819,288.927,0.330927
5433,286.819,288.927,0.330927
5434,286.819,288.927,0.330927
5435,286.819,288.927,0.330927
5436,286.819,288.927,0.330927
5437,286.819,288.927,0.330927
5438,286.819,288.927,0.330927
5439,286.819,288.927,0.330927
5440,286.819,288.927,0.330927
5441,286.819,288.927,0.330927
5442,286.819,288.927,0.330927
5443,286.819,288.927,0.330927
5444,286.819,288.927,0.330927
5445,286.819,288.927,0.330927
5446,286.819,288.927,0.330927
5447,286.819,288.927,0.330927
5448,286.819,288.927,0.330927
5449,286.819,288.927,0.330927
5450,286.819,288.927,0.330927
5451,286.819,288.927,0.330927
5452,286.819,288.927,0.330927
5453,286.819,288.927,0.330927
5454,286.819,288.927,0.330927
5455,286.819,288.927,0.330927
5456,286.819,288.927,0.330927
5457,286.819,288.927,0.330927
5458,286.819,288.927,0.330927
5459,286.819,288.927,0.330927
5460,286.819,288.927,0.330927
5461,286.819,288.927,0.330927
5462,286.819,288.927,0.330927
5463,286.819,288.927,0.330927
5464,286.819,288.927,0.330927
5465,286.819,288.927,0.330927
5466,286.819,288.927,0.330927
5467,286.819,288.927,0.330927
5468,286.819,288.927,0.330927
5469,286.819,288.927,0.330927
5470,286.819,288.927,0.330927
5471,286.819,288.927,0.330927
5472,286.819,288.927,0.330927
5473,286.819,288.927,0.330927
5474,286.819,288.927,0.330927
5475,286.819,288.927,0.330927
5476,286.819,288.927,0.330927
5477,286.819,288.927,0.330927
5478,286.819,288.927,0.330927
5479,286.819,288.927,0.330927
5480,286.819,288.927,0.330927
5481,286.819,288.927,0.330927
5482,286.819,288.927,0.330927
5483,286.819,288.927,0.330927
5484,286.819,288.927,0.330927
5485,286.819,288.927,0.330927
5486,286.819,288.927,0.330927
5487,286.819,288.927,0.330927
5488,286.819,288.927,0.330927
5489,286.819,288.927,0.330927
5490,286.819,288.927,0.330927
5491,286.819,288.927,0.330927
5492,286.819,288.927,0.330927
5493,286.819,288.927,0.330927
5494,286.819,288.927,0.330927
5495,286.819,288.927,0.330927
5496,286.819,288.927,0.330927
5497,286.819,288.927,0.330927
5498,286.819,288.927,0.330927
5499,286.819,288.927,0.330927
5500,286.819,288.927,0.330927
5501,286.819,288.927,0.330927
5502,286.819,288.927,0.330927
5503,286.819,288.927,0.330927
5504,286.819,288.927,0.330927
5505,286.819,288.927,0.330927
5506,286.819,288.927,0.330927
5507,286.819,288.927,0.330927
5508,286.819,288.927,0.330927
5509,286.819,288.927,0.330927
5510,286.819,288.927,0.330927
5511,286.819,288.927,0.330927
5512,286.819,288.927,0.330927
5513,286.819,288.927,0.330927
5514,286.819,288.927,0.330927
5515,286.819,288.927,0.330927
5516,286.819,288.927,0.330927
5517,286.819,288.927,0.330927
5518,286.819,288.927,0.330927
5519,286.819,288.927,0.330927
5520,286.819,288.927,0.330927
5521,286.819,288.927,0.330927
5522,286.819,288.927,0.330927
5523,286.819,288.927,0.330927
5524,286.819,288.927,0.330927
5525,286.819,288.927,0.330927
5526,286.819,288.927,0.330927
5527,286.819,288.927,0.330927
5528,286.819,288.927,0.330927
5529,286.819,288.927,0.330927
5530,286.819,288.927,0.330927
5531,286.819,288.927,0.330927
5532,286.819,288.927,0.330927
5533,286.819,288.927,0.330927
5534,286.819,288.927,0.330927
5535,286.819,288.927,0.330927
5536,286.819,288.927,0.330927
5537,286.819,288.927,0.330927
5538,286.819,288.927,0.330927
5539,286.819,288.927,0.330927
5540,286.819,288.927,0.330927
5541,286.819,288.927,0.330927
5542,286.819,288.927,0.330927
5543,286.819,288.927,0.330927
5544,286.819,288.927,0.330927
5545,286.819,288.927,0.330927
5546,286.819,288.927,0.330927
5547,286.819,288.927,0.330927
5548,286.819,288.927,0.330927
5549,286.819,288.927,0.330927
5550,286.819,288.927,0.330927
5551,286.819,288.927,0.330927
5552,286.819,288.927,0.330927
5553,286.819,288.927,0.330927
5554,286.819,288.927,0.330927
5555,286.819,288.927,0.330927
5556,286.819,288.927,0.330927
5557,286.819,288.927,0.330927
5558,286.819,288.927,0.330927
5559,286.819,288.927,0.330927
5560,286.819,288.927,0.330927
5561,286.819,288.927,0.330927
5562,286.819,288.927,0.330927
5563,286.819,288.927,0.330927
5564,286.819,288.927,0.330927
5565,286.819,288.927,0.330927
5566,286.819,288.927,0.330927
5567,286.819,288.927,0.330927
5568,286.819,288.927,0.330927
5569,286.819,288.927,0.330927
5570,286.819,288.927,0.330927
5571,286.819,288.927,0.330927
5572,286.819,288.927,0.330927
5573,286.819,288.927,0.330927
5574,286.819,288.927,0.330927
5575,286.819,288.927,0.330927
5576,286.819,288.927,0.330927
5577,286.819,288.927,0.330927
5578,286.819,288.927,0.330927
5579,286.819,288.927,0.330927
5580,286.819,288.927,0.330927
5581,286.819,288.927,0.330927
5582,286.819,288.927,0.330927
5583,286.819,288.927,0.330927
5584,286.819,288.927,0.330927
5585,286.819,288.927,0.330927
5586,286.819,288.927,0.330927
5587,286.819,288.927,0.330927
5588,286.819,288.927,0.330927
5589,286.819,288.927,0.330927
5590,286.819,288.927,0.330927
5591,286.819,288.927,0.330927
5592,286.819,288.927,0.330927
5593,286.819,288.927,0.330927
5594,286.819,288.927,0.330927
5595,286.819,288.927,0.330927
5596,286.819,288.927,0.330927
5597,286.819,288.927,0.330927
5598,286.819,288.927,0.330927
5599,286.819,288.927,0.330927
5600,286.819,288.927,0.330927
5601,286.819,288.927,0.330927
5602,286.819,288.927,0.330927
5603,286.819,288.927,0.330927
5604,286.819,288.927,0.330927
5605,286.819,288.927,0.330927
5606,286.819,288.927,0.330927
5607,286.819,288.927,0.330927
5608,286.819,288.927,0.330927
5609,286.819,288.927,0.330927
5610,286.819,288.927,0.330927
5611,286.819,288.927,0.330927
5612,286.819,288.927,0.330927
5613,286.819,288.927,0.330927
5614,286.819,288.927,0.330927
5615,286.819,288.927,0.330927
5616,286.819,288.927,0.330927
5617,286.819,288.927,0.330927
5618,286.819,288.927,0.330927
5619,286.819,288.927,0.330927
5620,286.819,288.927,0.330927
5621,286.819,288.927,0.330927
5622,286.819,288.927,0.330927
5623,286.819,288.927,0.330927
5624,286.819,288.927,0.330927
5625,286.819,288.927,0.330927
5626,286.819,288.927,0.330927
5627,286.819,288.927,0.330927
5628,286.819,288.927,0.330927
5629,286.819,288.927,0.330927
5630,286.819,288.927,0.330927
5631,286.819,288.927,0.330927
5632,286.819,288.927,0.330927
5633,286.819,288.927,0.330927
5634,286.819,288.927,0.330927
5635,286.819,288.927,0.330927
5636,286.819,288.927,0.330927
5637,286.819,288.927,0.330927
5638,286.819,288.927,0.330927
5639,286.819,288.927,0.330927
5640,286.819,288.927,0.330927
5641,286.819,288.927,0.330927
5642,286.819,288.927,0.330927
5643,286.819,288.927,0.330927
5644,286.819,288.927,0.330927
5645,286.819,288.927,0.330927
5646,286.819,288.927,0.330927
5647,286.819,288.927,0.330927
5648,286.819,288.927,0.330927
5649,286.819,288.927,0.330927
5650,286.819,288.927,0.330927
5651,286.819,288.927,0.330927
5652,286.819,288.927,0.330927
5653,286.819,288.923,0.333592
5654,286.819,288.923,0.333592
5655,286.819,288.923,0.333592
5656,286.819,288.923,0.333592
5657,286.819,288.923,0.333592
5658,286.819,288.923,0.333592
5659,286.819,288.923,0.333592
5660,286.819,288.923,0.333592
5661,286.819,288.923,0.333592
5662,286.819,288.923,0.333592
5663,286.819,288.923,0.333592
5664,286.819,288.923,0.333592
5665,286.819,288.923,0.333592
5666,286.819,288.923,0.333592
5667,286.819,288.923,0.333592
5668,286.819,288.923,0.333592
5669,286.819,288.923,0.333592
5670,286.819,288.923,0.333592
5671,286.819,288.923,0.333592
5672,286.819,288.923,0.333592
5673,286.819,288.923,0.333592
5674,286.819,288.923,0.333592
5675,286.819,288.923,0.333592
5676,286.819,288.923,0.333592
5677,286.819,288.923,0.333592
5678,286.819,288.923,0.333592
5679,286.819,288.923,0.333592
5680,286.819,288.923,0.333592
5681,286.819,288.923,0.333592
5682,286.819,288.919,0.335977
5683,286.819,288.919,0.335977
5684,286.819,288.919,0.335977
5685,286.819,288.919,0.335977
5686,286.819,288.919,0.335977
5687,286.819,288.919,0.335977
5688,286.819,288.919,0.335977
5689,286.819,288.919,0.335977
5690,286.819,288.919,0.335977
5691,286.819,288.919,0.335977
5692,286.819,288.919,0.335977
5693,286.819,288.919,0.335977
5694,286.819,288.919,0.335977
5695,286.819,288.919,0.335977
5696,286.819,288.919,0.335977
5697,286.819,288.919,0.335977
5698,286.819,288.919,0.335977
5699,286.819,288.919,0.335977
5700,286.819,288.919,0.335977
5701,286.819,288.919,0.335977
5702,286.819,288.919,0.335977
5703,286.819,288.919,0.335977
5704,286.819,288.919,0.335977
5705,286.819,288.919,0.335977
5706,286.819,288.919,0.335977
5707,286.819,288.919,0.335977
5708,286.819,288.919,0.335977
5709,286.819,288.919,0.335977
5710,286.819,288.919,0.335977
5711,286.819,288.919,0.335977
5712,286.819,288.919,0.335977
5713,286.819,288.919,0.335977
5714,286.819,288.919,0.335977
5715,286.819,288.919,0.335977
5716,286.819,288.919,0.335977
5717,286.819,288.919,0.335977
5718,286.819,288.919,0.335977
5719,286.819,288.919,0.335977
5720,286.819,288.919,0.335977
5721,286.819,288.919,0.335977
5722,286.819,288.919,0.335977
5723,286.819,288.919,0.335977
5724,286.819,288.919,0.335977
5725,286.819,288.919,0.335977
5726,286.819,288.919,0.335977
5727,286.819,288.919,0.335977
5728,286.819,288.919,0.335977
5729,286.819,288.919,0.335977
5730,286.819,288.919,0.335977
5731,286.819,288.919,0.335977
5732,286.819,288.919,0.335977
5733,286.819,288.919,0.335977
5734,286.819,288.919,0.335977
5735,286.819,288.919,0.335977
5736,286.819,288.919,0.335977
5737,286.819,288.919,0.335977
5738,286.819,288.919,0.335977
5739,286.819,288.919,0.335977
5740,286.819,288.919,0.335977
5741,286.819,288.919,0.335977
5742,286.819,288.919,0.335977
5743,286.819,288.919,0.335977
5744,286.819,288.919,0.335977
5745,286.819,288.919,0.335977
5746,286.819,288.919,0.335977
5747,286.819,288.919,0.335977
5748,286.819,288.919,0.335977
5749,286.819,288.919,0.335977
5750,286.819,288.919,0.335977
5751,286.819,288.919,0.335977
5752,286.819,288.919,0.335977
5753,286.819,288.919,0.335977
5754,286.819,288.919,0.335977
5755,286.819,288.919,0.335977
5756,286.819,288.919,0.335977
5757,286.819,288.919,0.335977
5758,286.819,288.919,0.335977
5759,286.819,288.919,0.335977
5760,286.819,288.919,0.335977
5761,286.819,288.919,0.335977
5762,286.819,288.919,0.335977
5763,286.819,288.919,0.335977
5764,286.819,288.919,0.335977
5765,286.819,288.919,0.335977
5766,286.819,288.919,0.335977
5767,286.819,288.919,0.335977
5768,286.819,288.919,0.335977
5769,286.819,288.919,0.335977
5770,286.819,288.919,0.335977
5771,286.819,288.919,0.335977
5772,286.819,288.919,0.335977
5773,286.819,288.919,0.335977
5774,286.819,288.919,0.335977
5775,286.819,288.919,0.335977
5776,286.819,288.919,0.335977
5777,286.819,288.919,0.335977
5778,286.819,288.919,0.335977
5779,286.819,288.919,0.335977
5780,286.819,288.919,0.335977
5781,286.819,288.919,0.335977
5782,286.819,288.919,0.335977
5783,286.819,288.919,0.335977
5784,286.819,288.919,0.335977
5785,286.819,288.919,0.335977
5786,286.819,288.919,0.335977
5787,286.819,288.919,0.335977
5788,286.819,288.919,0.335977
5789,286.819,288.919,0.335977
5790,286.819,288.919,0.335977
5791,286.819,288.917,0.336821
5792,286.819,288.917,0.336821
5793,286.819,288.917,0.336821
5794,286.819,288.917,0.336821
5795,286.819,288.917,0.336821
5796,286.819,288.917,0.336821
5797,286.819,288.917,0.336821
5798,286.819,288.917,0.336821
5799,286.819,288.917,0.336821
5800,286.819,288.917,0.336821
5801,286.819,288.917,0.336821
5802,286.819,288.917,0.336821
5803,286.819,288.917,0.336821
5804,286.819,288.917,0.336821
5805,286.819,288.917,0.336821
5806,286.819,288.917,0.336821
5807,286.819,288.917,0.336821
5808,286.819,288.917,0.336821
5809,286.819,288.917,0.336821
5810,286.819,288.917,0.336821
5811,286.819,288.917,0.336821
5812,286.819,288.917,0.336821
5813,286.819,288.917,0.336821
5814,286.819,288.917,0.336821
5815,286.819,288.917,0.336821
5816,286.819,288.917,0.336821
5817,286.819,288.917,0.336821
5818,286.819,288.917,0.336821
5819,286.819,288.917,0.336821
5820,286.819,288.917,0.336821
5821,286.819,288.917,0.336821
5822,286.819,288.917,0.336821
5823,286.819,288.917,0.336821
5824,286.819,288.917,0.336821
5825,286.819,288.917,0.336821
5826,286.819,288.917,0.336821
5827,286.819,288.917,0.336821
5828,286.819,288.917,0.336821
5829,286.819,288.917,0.336821
5830,286.819,288.917,0.336821
5831,286.819,288.917,0.336821
5832,286.819,288.917,0.336821
5833,286.819,288.917,0.336821
5834,286.819,288.917,0.336821
5835,286.819,288.917,0.336821
5836,286.819,288.917,0.336821
5837,286.819,288.917,0.336821
5838,286.819,288.917,0.336821
5839,286.819,288.917,0.336821
5840,286.819,288.917,0.336821
5841,286.819,288.917,0.336821
5842,286.819,288.917,0.336821
5843,286.819,288.917,0.336821
5844,286.819,288.917,0.336821
5845,286.819,288.917,0.336821
5846,286.819,288.917,0.336821
5847,286.819,288.917,0.336821
5848,286.819,288.913,0.33911
5849,286.819,288.913,0.33911
5850,286.819,288.913,0.33911
5851,286.819,288.913,0.33911
5852,286.819,288.913,0.33911
5853,286.819,288.913,0.33911
5854,286.819,288.913,0.33911
5855,286.819,288.913,0.33911
5856,286.819,288.913,0.33911
5857,286.819,288.913,0.33911
5858,286.819,288.913,0.33911
5859,286.819,288.913,0.33911
5860,286.819,288.913,0.33911
5861,286.819,288.913,0.33911
5862,286.819,288.913,0.33911
5863,286.819,288.913,0.33911
5864,286.819,288.913,0.33911
5865,286.819,288.913,0.33911
5866,286.819,288.913,0.33911
5867,286.819,288.913,0.33911
5868,286.819,288.913,0.33911
5869,286.819,288.913,0.33911
5870,286.819,288.913,0.33911
5871,286.819,288.913,0.33911
5872,286.819,288.913,0.33911
5873,286.819,288.913,0.33911
5874,286.819,288.913,0.33911
5875,286.819,288.913,0.33911
5876,286.819,288.913,0.33911
5877,286.819,288.913,0.33911
5878,286.819,288.913,0.33911
5879,286.819,288.913,0.33911
5880,286.819,288.913,0.33911
5881,286.819,288.913,0.33911
5882,286.819,288.913,0.33911
5883,286.819,288.913,0.33911
5884,286.819,288.913,0.33911
5885,286.819,288.913,0.33911
5886,286.819,288.913,0.33911
5887,286.819,288.913,0.33911
5888,286.819,288.913,0.33911
5889,286.819,288.913,0.33911
5890,286.819,288.913,0.33911
5891,286.819,288.913,0.33911
5892,286.819,288.913,0.33911
5893,286.819,288.913,0.33911
5894,286.819,288.913,0.33911
5895,286.819,288.913,0.33911
5896,286.819,288.913,0.33911
5897,286.819,288.913,0.33911
5898,286.819,288.913,0.33911
5899,286.819,288.913,0.33911
5900,286.819,288.913,0.33911
5901,286.819,288.913,0.33911
5902,286.819,288.913,0.33911
5903,286.819,288.913,0.33911
5904,286.819,288.913,0.33911
5905,286.819,288.913,0.33911
5906,286.819,288.913,0.33911
5907,286.819,288.913,0.33911
5908,286.819,288.913,0.33911
5909,286.819,288.913,0.33911
5910,286.819,288.913,0.33911
5911,286.819,288.913,0.33911
5912,286.819,288.913,0.33911
5913,286.819,288.913,0.33911
5914,286.819,288.913,0.33911
5915,286.819,288.913,0.33911
5916,286.819,288.913,0.33911
5917,286.819,288.913,0.33911
5918,286.819,288.913,0.33911
5919,286.819,288.913,0.33911
5920,286.819,288.913,0.33911
5921,286.819,288.913,0.33911
5922,286.819,288.913,0.33911
5923,286.819,288.913,0.33911
5924,286.819,288.913,0.33911
5925,286.819,288.913,0.33911
5926,286.819,288.913,0.33911
5927,286.819,288.913,0.33911
5928,286.819,288.913,0.33911
5929,286.819,288.913,0.33911
5930,286.819,288.913,0.33911
5931,286.819,288.913,0.33911
5932,286.819,288.913,0.33911
5933,286.819,288.913,0.33911
5934,286.819,288.913,0.33911
5935,286.819,288.913,0.33911
5936,286.819,288.913,0.33911
5937,286.819,288.913,0.33911
5938,286.819,288.913,0.33911
5939,286.819,288.913,0.33911
5940,286.819,288.913,0.33911
5941,286.819,288.913,0.33911
5942,286.819,288.913,0.33911
5943,286.819,288.913,0.33911
5944,286.819,288.91,0.339898
5945,286.819,288.91,0.339898
5946,286.819,288.91,0.339898
5947,286.34,288.893,0.398994
5948,286.34,288.893,0.398994
5949,286.34,288.893,0.398994
5950,286.34,288.893,0.398994
5951,286.34,288.893,0.398994
5952,286.34,288.893,0.398994
5953,286.34,288.893,0.398994
5954,286.34,288.893,0.398994
5955,286.34,288.893,0.398994
5956,286.34,288.893,0.398994
5957,286.34,288.893,0.398994
5958,286.34,288.893,0.398994
5959,286.34,288.893,0.398994
5960,286.34,288.893,0.398994
5961,286.34,288.893,0.398994
5962,286.34,288.893,0.398994
5963,286.34,288.893,0.398994
5964,286.34,288.893,0.398994
5965,286.34,288.893,0.398994
5966,286.34,288.893,0.398994
5967,286.34,288.893,0.398994
5968,286.34,288.893,0.398994
5969,286.34,288.893,0.398994
5970,286.34,288.893,0.398994
5971,286.34,288.893,0.398994
5972,286.34,288.893,0.398994
5973,286.34,288.893,0.398994
5974,286.34,288.893,0.398994
5975,286.34,288.893,0.398994
5976,286.34,288.89,0.399534
5977,286.34,288.89,0.399534
5978,286.34,288.89,0.399534
5979,286.34,288.89,0.399534
5980,286.34,288.89,0.399534
5981,286.34,288.89,0.399534
5982,286.34,288.89,0.399534
5983,286.34,288.89,0.399534
5984,286.34,288.89,0.399534
5985,286.34,288.89,0.399534
5986,286.34,288.89,0.399534
5987,286.34,288.89,0.399534
5988,286.34,288.888,0.400056
5989,286.34,288.888,0.400056
5990,286.34,288.888,0.400056
5991,286.34,288.884,0.401872
5992,286.34,288.884,0.401872
5993,286.34,288.884,0.401872
5994,286.34,288.884,0.401872
5995,286.34,288.884,0.401872
5996,286.34,288.884,0.401872
5997,286.34,288.884,0.401872
5998,286.34,288.884,0.401872
5999,286.34,288.884,0.401872
6000,286.34,288.884,0.401872
6001,286.34,288.884,0.401872
6002,286.34,288.881,0.402349
6003,286.34,288.881,0.402349
6004,286.34,288.881,0.402349
6005,286.34,288.881,0.402349
6006,286.34,288.881,0.402349
6007,286.34,288.872,0.415316
6008,286.34,288.872,0.415316
6009,286.34,288.872,0.415316
6010,286.34,288.872,0.415316
6011,286.34,288.872,0.415316
6012,286.34,288.872,0.415316
6013,286.34,288.872,0.415316
6014,286.34,288.872,0.415316
6015,286.34,288.872,0.415316
6016,286.34,288.872,0.415316
6017,286.34,288.872,0.415316
6018,286.34,288.872,0.415316
6019,286.34,288.872,0.415316
6020,286.34,288.872,0.415316
6021,286.34,288.869,0.415705
6022,286.34,288.869,0.415705
6023,286.34,288.869,0.415621
6024,286.34,288.869,0.415621
6025,286.34,288.869,0.415621
6026,286.34,288.869,0.415621
6027,286.34,288.869,0.415621
6028,286.34,288.869,0.415621
6029,286.34,288.869,0.415621
6030,286.34,288.869,0.415621
6031,286.34,288.869,0.415621
6032,286.34,288.869,0.415621
6033,286.34,288.869,0.415621
6034,286.34,288.869,0.415621
6035,286.34,288.869,0.415621
6036,286.34,288.865,0.417191
6037,286.34,288.865,0.417191
6038,286.34,288.865,0.417191
6039,286.34,288.865,0.417191
6040,286.34,288.862,0.417536
6041,286.34,288.862,0.417536
6042,286.34,288.862,0.417536
6043,286.34,288.862,0.417536
6044,286.34,288.862,0.417536
6045,286.34,288.862,0.417536
6046,286.34,288.862,0.417536
6047,286.34,288.862,0.417536
6048,286.34,288.862,0.417536
6049,286.34,288.862,0.417536
6050,286.34,288.862,0.417536
6051,286.34,288.862,0.417536
6052,286.34,288.862,0.417536
6053,286.34,288.862,0.417536
6054,286.34,288.862,0.417536
6055,286.34,288.862,0.417536
6056,286.34,288.862,0.417536
6057,286.34,288.862,0.417536
6058,286.34,288.86,0.417865
6059,286.34,288.86,0.417865
6060,286.34,288.86,0.417865
6061,286.34,288.857,0.418177
6062,286.34,288.857,0.418177
6063,286.34,288.857,0.418177
6064,286.34,288.857,0.418177
6065,286.34,288.857,0.418177
6066,286.34,288.857,0.418177
6067,286.34,288.857,0.418177
6068,286.34,288.857,0.418177
6069,286.34,288.857,0.418177
6070,286.34,288.857,0.418177
6071,286.34,288.857,0.418177
6072,286.34,288.857,0.418177
6073,286.34,288.857,0.418177
6074,286.34,288.857,0.418177
6075,286.34,288.857,0.418177
6076,286.34,288.855,0.418474
6077,286.34,288.855,0.418474
6078,286.34,288.855,0.418474
6079,286.34,288.855,0.418474
6080,286.34,288.855,0.418474
6081,286.34,288.855,0.418474
6082,286.34,288.855,0.418474
6083,286.34,288.855,0.418474
6084,286.34,288.855,0.418474
6085,286.34,288.855,0.418474
6086,286.34,288.855,0.418474
6087,286.34,288.855,0.418474
6088,286.34,288.855,0.418474
6089,286.34,288.855,0.418474
6090,286.34,288.845,0.430386
6091,286.34,288.845,0.430386
6092,286.34,288.845,0.430386
6093,286.34,288.843,0.430604
6094,286.34,288.843,0.430604
6095,286.34,288.843,0.430604
6096,286.34,288.843,0.430604
6097,286.34,288.843,0.430604
6098,286.34,288.843,0.430604
6099,286.34,288.843,0.430604
6100,286.34,288.843,0.430604
6101,286.34,288.843,0.430604
6102,286.34,288.843,0.430604
6103,286.34,288.843,0.430604
6104,286.34,288.843,0.430604
6105,286.34,288.843,0.430604
6106,286.34,288.843,0.430604
6107,286.34,288.84,0.430806
6108,286.34,288.84,0.430806
6109,286.34,288.831,0.442084
6110,286.34,288.831,0.442084
6111,286.34,288.831,0.442084
6112,286.34,288.823,0.449765
6113,286.34,288.823,0.449765
6114,286.34,288.823,0.449765
6115,286.34,288.823,0.449765
6116,286.34,288.823,0.449765
6117,286.34,288.823,0.449765
6118,286.34,288.823,0.449765
6119,286.34,288.82,0.449845
6120,286.34,288.82,0.449845
6121,286.34,288.82,0.449845
6122,286.34,288.811,0.460258
6123,286.34,288.811,0.460258
